timestamp,graphics_clock_mhz,memory_clock_mhz,power_w,gpu_temperature_c,memory_temperature_c,gpu_util_pct,memory_used_mib,sw_power_cap,sw_thermal_slowdown,hw_thermal_slowdown
2026/07/17 10:11:09.601, 1192, 877, 155.37, 60, 61, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:09.654, 1192, 877, 161.40, 60, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:09.706, 1192, 877, 165.35, 60, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:09.760, 1192, 877, 166.31, 60, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:09.812, 1192, 877, 164.17, 60, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:09.864, 1192, 877, 167.27, 60, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:09.916, 1192, 877, 163.91, 60, 61, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:09.968, 1192, 877, 163.80, 60, 61, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:10.021, 1192, 877, 161.99, 60, 61, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:10.073, 1192, 877, 166.20, 60, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:10.124, 1192, 877, 171.48, 60, 61, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:10.176, 1192, 877, 173.40, 61, 61, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:10.228, 1192, 877, 167.53, 61, 61, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:10.283, 1192, 877, 169.19, 61, 61, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:10.335, 1192, 877, 171.00, 61, 61, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:10.386, 1192, 877, 172.92, 61, 61, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:10.438, 1192, 877, 167.90, 61, 61, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:10.490, 1192, 877, 161.03, 60, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:10.543, 1192, 877, 172.44, 61, 61, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:10.595, 1192, 877, 170.89, 61, 61, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:10.647, 1192, 877, 172.80, 61, 61, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:10.699, 1192, 877, 168.49, 61, 61, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:10.750, 1192, 877, 166.79, 61, 61, 100, 8404, Not Active, Not Active, Not Active
