timestamp,graphics_clock_mhz,memory_clock_mhz,power_w,gpu_temperature_c,memory_temperature_c,gpu_util_pct,memory_used_mib,sw_power_cap,sw_thermal_slowdown,hw_thermal_slowdown
2026/07/17 10:21:55.094, 1192, 877, 200.23, 64, 63, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:55.146, 1192, 877, 199.75, 64, 64, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:55.197, 1192, 877, 206.31, 64, 63, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:55.255, 1192, 877, 194.61, 64, 63, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:55.306, 1192, 877, 198.79, 64, 63, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:55.358, 1192, 877, 198.31, 64, 64, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:55.415, 1192, 877, 190.17, 64, 63, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:55.467, 1192, 877, 198.44, 64, 63, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:55.519, 1192, 877, 200.23, 64, 63, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:55.576, 1192, 877, 196.26, 64, 64, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:55.628, 1192, 877, 206.31, 64, 64, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:55.680, 1192, 877, 189.34, 64, 64, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:55.736, 1192, 877, 204.81, 64, 64, 100, 14342, Not Active, Not Active, Not Active
